變異點編號,權責單位,查證結果,變異類型,latitude,longitude
L0611012004,臺中市,違規,新增建物,24.23694,120.54013
21511007013,臺中市,合法,其他,24.30449,120.54975
20311001008,第三河川局,已知工程,工程施作,24.11254,120.56811
AL0511012052,臺中市,違規,其他開挖整地,24.21940,120.58899
L1411005038,臺中市,違規,新增建物,24.37169,120.58981
AL1511011073,臺中市,違規,開發建築用地,24.13753,120.59257
L0311009071,臺中市,合法,新增建物,24.33917,120.60258
L1411004034,臺中市,違規,其他,24.39599,120.60546
B0711002014,臺中市,違規,整地,24.15529,120.61132
AL0411005002,臺中市,違規,堆積土石,24.29722,120.61422
L0311007042,臺中市,合法,作物變化,24.42154,120.61661
80111012008,臺中市,違規,整地,24.21787,120.62007
B0711010041,臺中市,違規,整地,24.12332,120.62239
B0711001027,臺中市,違規,整地,24.11417,120.62297
L1511002025,臺中市,違規,新增建物,24.05284,120.62582
AL1311006003,臺中市,違規,堆積土石,24.32813,120.62719
L1411011064,臺中市,合法,整地,24.38252,120.62850
L0911006003,臺中市,違規,整地,24.22725,120.62999
AL0411004004,臺中市,違規,違規農業使用,24.28568,120.63298
L1511009025,臺中市,違規,新增建物,24.06177,120.63938
203110063010,第三河川局,合法,其他,24.36618,120.65040
L0811011081,臺中市,合法,其他,24.30778,120.65383
L0811010072,臺中市,違規,其他,24.30132,120.65793
L0711005063,臺中市,合法,整地,24.27943,120.65796
L1311007053,臺中市,合法,整地,24.35831,120.66023
L0911001014,臺中市,違規,整地,24.22002,120.66315
L0811006056,臺中市,合法,整地,24.30360,120.67247
L0811007069,臺中市,合法,其他,24.30964,120.67744
L0711012067,臺中市,合法,整地,24.26662,120.68801
L1811004027,臺中市,違規,新增建物,24.06507,120.69330
L0811012050,臺中市,違規,新增建物,24.30339,120.69775
AL1311006005,臺中市,違規,開發建築用地,24.32866,120.69832
L0711008004,臺中市,合法,自然植被改變,24.23348,120.69839
L1911004011,臺中市,合法,其他,24.11945,120.70384
203110063004,第三河川局,合法,改變流路,24.17493,120.71025
L1011008006,臺中市,合法,道路變化,24.22753,120.71079
L0111001093,臺中市,違規,新增建物,24.27433,120.71820
L2011007030,臺中市,合法,作物變化,24.09404,120.71847
L0111012070,臺中市,違規,新增建物,24.27199,120.72356
80111005014,臺中市,違規,其他,24.10157,120.72529
L2011001044,臺中市,違規,新增建物,24.08845,120.72703
AB0811010010,臺中市,違規,開發建築用地,24.17878,120.72753
AL1811012025,臺中市,違規,其他開挖整地,24.04807,120.72762
AL1811006013,臺中市,違規,開發建築用地,24.06058,120.72819
AL1011001062,臺中市,違規,處理廢棄物,24.21804,120.73101
AL1811003042,臺中市,違規,其他開挖整地,24.03998,120.73117
L1911001043,臺中市,違規,其他,24.09537,120.73223
L0811003055,臺中市,違規,其他,24.33546,120.73406
AB0811012020,臺中市,違規,其他開挖整地,24.16802,120.73589
L0811003054,臺中市,違規,傾倒廢棄物、土,24.34196,120.73617
L0111011018,臺中市,合法,整地,24.24353,120.73651
AB0811006008,臺中市,合法,治山防災工程,24.17128,120.73696
AL1811006017,臺中市,違規,開發建築用地,24.06517,120.74205
L0811003056,臺中市,違規,其他,24.32498,120.74696
L0111011111,臺中市,違規,其他,24.27002,120.74881
AL0811003011,臺中市,合法,自然裸露地,24.30043,120.75196
AB0811009017,臺中市,合法,政府單位興辦農路,24.21568,120.75218
AL0811011008,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29925,120.75615
AB0811012018,臺中市,違規,其他開挖整地,24.18260,120.75688
203110103012,第三河川局,已知工程,工程施作,24.32450,120.76452
AL1911006023,臺中市,違規,處理廢棄物,24.10398,120.76954
AB0811004014,臺中市,合法,自然裸露地,24.17549,120.77964
L1211012081,臺中市,合法,作物變化,24.27556,120.80690
L0211008048,臺中市,違規,其他,24.28296,120.80852
AL1111009079,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15365,120.81109
AL1111003086,臺中市,違規,違規農業使用,24.18783,120.81468
AL0211006032,臺中市,合法,其他,24.29601,120.81548
AL1111004046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15029,120.82699
AL1111003093,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12450,120.83535
L0211011118,臺中市,合法,其他,24.19058,120.84433
L0211012083,臺中市,合法,作物變化,24.25279,120.84506
AL0211004035,臺中市,合法,其他,24.17205,120.85244
L0411005055,臺中市,違規,整地,24.29059,120.54318
AL1711004042,臺中市,違規,堆積土石,24.20544,120.54914
L0411009038,臺中市,違規,新增建物,24.30173,120.55397
L1611010042,臺中市,違規,其他,24.12327,120.55477
AL0511007050,臺中市,違規,其他開挖整地,24.20852,120.55770
L0411001070,臺中市,合法,整地,24.30218,120.55785
AL0511006051,臺中市,違規,開發建築用地,24.20771,120.56309
AL0511012048,臺中市,違規,整坡作業,24.22081,120.57419
L1611011026,臺中市,合法,整地,24.12169,120.57468
AL1611004016,臺中市,違規,開發建築用地,24.16470,120.57935
AL0511007053,臺中市,違規,堆積土石,24.20081,120.58503
AL0511008047,臺中市,違規,其他開挖整地,24.21472,120.58602
AL0511012054,臺中市,違規,整坡作業,24.26439,120.58852
L1411007045,臺中市,違規,新增建物,24.38042,120.59846
L0311004036,臺中市,違規,其他,24.35740,120.60689
AB0711007036,臺中市,違規,其他開挖整地,24.15342,120.60704
AL0411011003,臺中市,違規,違規農業使用,24.27788,120.61060
L1411005036,臺中市,合法,整地,24.38545,120.61073
203110013005,第三河川局,已知工程,工程施作,24.40046,120.61144
AL0411012004,臺中市,違規,開發建築用地,24.29451,120.61546
L1511011046,臺中市,合法,自然植被改變,24.04265,120.63728
AL0411005011,臺中市,違規,違規農業使用,24.27528,120.63740
L0711010079,臺中市,違規,新增建物,24.28086,120.64411
L0711007073,臺中市,違規,新增建物,24.28134,120.64450
L1511004029,臺中市,違規,新增建物,24.03659,120.64476
L1511008018,臺中市,違規,整地,24.06354,120.64680
20311006003,第三河川局,已知工程,工程施作,24.36617,120.66275
AL1311007010,臺中市,違規,開發建築用地,24.33633,120.66539
L0311005037,臺中市,違規,新增建物,24.37458,120.66706
AL1311003022,臺中市,違規,開發建築用地,24.32334,120.67280
L1011012023,臺中市,違規,移除建物,24.21844,120.67694
L0311005040,臺中市,違規,其他,24.36522,120.68033
L0711008002,臺中市,違規,其他,24.23680,120.68241
L0711011105,臺中市,違規,新增建物,24.25954,120.68322
80111011009,臺中市,合法,整地,24.27809,120.68445
L2011009018,臺中市,違規,新增建物,24.08737,120.68564
L2011009019,臺中市,合法,作物變化,24.07444,120.69074
L0311010067,臺中市,違規,其他,24.36307,120.69103
L0711011100,臺中市,違規,新增建物,24.26865,120.69810
L0111007010,臺中市,違規,其他,24.24281,120.70060
L0711005067,臺中市,違規,傾倒廢棄物、土,24.27451,120.70682
L2011005021,臺中市,違規,其他,24.10037,120.70961
L1011005014,臺中市,合法,作物變化,24.20672,120.71235
L0111011015,臺中市,合法,自然植被改變,24.23503,120.71270
L0811011093,臺中市,合法,新增建物,24.29324,120.71313
L0111012063,臺中市,違規,傾倒廢棄物、土,24.27858,120.71643
L2011010056,臺中市,違規,新增建物,24.08856,120.71970
203110063003,第三河川局,已知工程,工程施作,24.22105,120.72085
L0111010022,臺中市,違規,新增建物,24.22930,120.72129
L0811009037,臺中市,違規,傾倒廢棄物、土,24.32838,120.72183
AL1811007024,臺中市,合法,非農業核准開發案件,24.03850,120.72224
AL1811003041,臺中市,合法,其他,24.05267,120.72671
AL1811001038,臺中市,合法,自然裸露地,24.03897,120.72881
AL0811010006,臺中市,違規,開發建築用地,24.29042,120.73176
AL1811009039,臺中市,合法,自然裸露地,24.02926,120.73401
L1911003033,臺中市,違規,整地,24.15302,120.73427
L0111010083,臺中市,違規,其他,24.27438,120.73503
AL1811001044,臺中市,合法,自然裸露地,24.02464,120.73730
L1911006020,臺中市,違規,其他,24.15385,120.73853
AL1911006024,臺中市,違規,開發建築用地,24.15735,120.74440
AL1911008026,臺中市,合法,其他,24.08548,120.74461
AL0111005069,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22511,120.75510
203110053007,第三河川局,合法,其他,24.27946,120.76090
AB0811012015,臺中市,違規,處理廢棄物,24.17008,120.76447
33211008001,東勢林區管理處,合法,天災,24.21831,120.76677
L1211012076,臺中市,違規,其他,24.27617,120.76845
AL1911003045,臺中市,違規,處理廢棄物,24.10336,120.77039
AL0211004029,臺中市,合法,其他,24.29019,120.79915
L0211001107,臺中市,違規,新增建物,24.28371,120.80676
AL1111007056,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25631,120.80926
AL0211009059,臺中市,合法,其他,24.24373,120.85412
AL1111001100,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12826,120.85714
AL1111001104,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13597,120.85979
70111001001,臺中港務分公司,合法,整地,24.22237,120.47158
L1711011001,臺中市,合法,自然植被改變,24.19992,120.49991
L1711002002,臺中市,合法,整地,24.19673,120.50661
L1711007001,臺中市,違規,傾倒廢棄物、土,24.22215,120.50741
AL1611009022,臺中市,合法,非農業核准開發案件,24.16256,120.54702
AL1711010050,臺中市,違規,其他開挖整地,24.18576,120.54850
AL0511001085,臺中市,違規,開發建築用地,24.20886,120.55696
AL0511002056,臺中市,違規,其他開挖整地,24.20847,120.55876
AL0511001086,臺中市,違規,其他開挖整地,24.20393,120.56121
AL1711010053,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17885,120.56720
L0411004042,臺中市,違規,整地,24.30480,120.57957
AL0511011070,臺中市,合法,其他,24.26651,120.58323
AB0711009054,臺中市,合法,其他,24.17039,120.58559
L1411007049,臺中市,違規,新增建物,24.35500,120.59079
AB0611003062,臺中市,合法,其他,24.19827,120.59170
L0411011080,臺中市,違規,整地,24.30340,120.59253
AB0611008032,臺中市,合法,其他,24.20040,120.59437
L0311010068,臺中市,合法,新增建物,24.33679,120.60211
AL0911003036,臺中市,違規,採取土石,24.23116,120.61195
AL0411012002,臺中市,違規,堆積土石,24.29850,120.62054
80111010019,臺中市,違規,其他,24.21010,120.62243
AL1311009005,臺中市,違規,堆積土石,24.33647,120.62536
L0411004044,臺中市,違規,採礦變化,24.30032,120.62926
AL1311003014,臺中市,違規,堆積土石,24.32453,120.63022
L0911008007,臺中市,違規,整地,24.22242,120.63976
L0711001082,臺中市,合法,新增建物,24.29162,120.64091
AL1311005027,臺中市,違規,其他開挖整地,24.32494,120.64202
AL1311007008,臺中市,違規,其他開挖整地,24.33801,120.64360
AL0411005010,臺中市,違規,處理廢棄物,24.27538,120.64504
L0711011095,臺中市,合法,其他,24.24968,120.64619
L1511012035,臺中市,違規,新增建物,24.04385,120.65590
L0911011005,臺中市,違規,整地,24.24675,120.65648
AL1311008005,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31820,120.65854
203110063011,第三河川局,合法,種植,24.36854,120.65872
L0711011089,臺中市,違規,新增建物,24.27599,120.66096
L0911009008,臺中市,違規,新增建物,24.22353,120.66162
L0911004004,臺中市,合法,作物變化,24.24741,120.66206
L0911001013,臺中市,違規,新增建物,24.21661,120.66207
L0811008029,臺中市,合法,作物變化,24.29949,120.66420
L0811005054,臺中市,違規,新增建物,24.29877,120.66641
L2011004009,臺中市,合法,作物變化,24.10621,120.66720
L0711012064,臺中市,違規,其他,24.26966,120.67135
L0711011096,臺中市,違規,新增建物,24.26849,120.67929
L0911012013,臺中市,違規,作物變化,24.23735,120.68010
L1011010015,臺中市,違規,新增建物,24.23374,120.69107
L0811012049,臺中市,違規,其他,24.30389,120.69179
L0811010081,臺中市,違規,傾倒廢棄物、土,24.29715,120.69199
AL1811006011,臺中市,違規,其他開挖整地,24.04935,120.69506
20311009006,第三河川局,合法,種植,24.01153,120.69547
L1811008022,臺中市,合法,其他,24.01568,120.69575
L0811003060,臺中市,違規,其他,24.31139,120.69808
20311005008,第三河川局,合法,種植,24.00982,120.69851
AL1311001014,臺中市,違規,其他開挖整地,24.33416,120.69908
L1811008021,臺中市,合法,其他,24.02920,120.69923
L0811009048,臺中市,違規,其他,24.30769,120.70286
L2011006026,臺中市,違規,其他,24.09007,120.70454
L1911005019,臺中市,違規,其他,24.12329,120.70555
80111003010,臺中市,合法,整地,24.32823,120.70578
AL1811006020,臺中市,違規,開發建築用地,24.04057,120.70601
L2011011028,臺中市,合法,作物變化,24.09835,120.70659
AL1811002025,臺中市,違規,其他開挖整地,24.01300,120.70690
L0711011102,臺中市,違規,新增建物,24.26665,120.70737
AL1311011014,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33394,120.70869
AL1811011035,臺中市,合法,其他,24.05634,120.71110
L0811003073,臺中市,違規,其他,24.28712,120.71454
L0111006075,臺中市,合法,其他,24.27762,120.71796
AL1811001040,臺中市,違規,修建道路或溝渠(含鐵、公路),24.03159,120.71960
L0811009057,臺中市,合法,其他,24.29314,120.72013
B0811007025,臺中市,違規,整地,24.18552,120.72099
20311001017,第三河川局,合法,其他,24.28469,120.72722
AL1811012024,臺中市,違規,其他開挖整地,24.05556,120.72871
20311003005,第三河川局,已知工程,工程施作,24.35147,120.72879
AL1911008022,臺中市,違規,違規農業使用,24.13137,120.74070
33411004001,東勢林區管理處,合法,其他,24.19202,121.00111
AL0211003060,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20298,120.85806
203110073005,第三河川局,合法,改變流路,24.28932,120.85829
AL0211007046,臺中市,合法,無道路可到達,24.22509,120.85908
AL1111008052,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08788,120.87821
20311007010,第三河川局,已知工程,工程施作,24.29242,120.90688
203110013009,第三河川局,合法,改變流路,24.18517,120.91527
33411008002,東勢林區管理處,合法,自然植被改變,24.13426,120.97889
AL2111007049,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24968,121.24390
L1711012002,臺中市,合法,整地,24.20625,120.49782
L0611008039,臺中市,合法,整地,24.25073,120.51331
L1711010030,臺中市,違規,其他,24.18119,120.52765
L0611004001,臺中市,合法,新增建物,24.22384,120.53686
L0411001067,臺中市,合法,整地,24.30653,120.55757
L0411009043,臺中市,違規,整地,24.30836,120.55854
AL0511001088,臺中市,違規,堆積土石,24.22283,120.55935
L0411001071,臺中市,合法,整地,24.31042,120.55985
AL0511004044,臺中市,違規,其他開挖整地,24.23371,120.56111
L0411001075,臺中市,合法,作物變化,24.29918,120.56219
L0411009050,臺中市,違規,整地,24.28400,120.56356
L1411001062,臺中市,合法,其他,24.33901,120.57327
L0411003065,臺中市,違規,其他,24.29532,120.58093
AL0511003072,臺中市,違規,其他開挖整地,24.22503,120.58104
AL0511007054,臺中市,違規,其他開挖整地,24.20359,120.58628
L1411006043,臺中市,違規,其他,24.36758,120.59349
AL0911011030,臺中市,違規,其他開挖整地,24.23108,120.60525
L0411007068,臺中市,合法,整地,24.31283,120.60809
AL0511010055,臺中市,違規,堆積土石,24.23926,120.62034
AL1311005025,臺中市,違規,開發建築用地,24.32380,120.62442
80111003007,臺中市,合法,整地,24.22098,120.62519
L0311011058,臺中市,合法,移除水域(漁塭或水塘),24.41308,120.62555
L0911003016,臺中市,違規,整地,24.22019,120.62942
AL1311003013,臺中市,違規,堆積土石,24.33723,120.62946
L0311004032,臺中市,合法,作物變化,24.41910,120.63011
L1511007028,臺中市,合法,其他,24.07861,120.63847
L0911004006,臺中市,違規,新增建物,24.20501,120.64193
L1511011048,臺中市,合法,作物變化,24.03659,120.64207
L0311001057,臺中市,違規,新增建物,24.38611,120.64309
L1311009036,臺中市,違規,新增建物,24.34046,120.64420
AL0411005008,臺中市,違規,處理廢棄物,24.27718,120.64456
L1311007054,臺中市,合法,自然植被改變,24.35101,120.65869
L1811010048,臺中市,違規,其他,24.08034,120.65936
L0311011068,臺中市,違規,其他,24.38400,120.66075
L2011004019,臺中市,合法,作物變化,24.08456,120.67114
L2011010046,臺中市,合法,其他,24.09666,120.67284
L0911006015,臺中市,違規,新增建物,24.21258,120.67536
L1011011011,臺中市,合法,新增建物,24.22466,120.67974
L1311004038,臺中市,違規,其他,24.35399,120.68317
L0711006078,臺中市,違規,新增建物,24.27330,120.68705
20311005009,第三河川局,合法,改變流路,24.35608,120.69040
L1811011043,臺中市,違規,傾倒廢棄物、土,24.05964,120.69456
L0811009053,臺中市,合法,作物變化,24.29480,120.69797
L0111011012,臺中市,合法,作物變化,24.24152,120.70097
L0811009054,臺中市,違規,新增建物,24.29038,120.70452
L0811006072,臺中市,違規,其他,24.29345,120.70756
AL0811002001,臺中市,違規,堆積土石,24.33031,120.70788
L2011006030,臺中市,違規,新增建物,24.08787,120.71029
L1011011016,臺中市,違規,整地,24.22743,120.71047
21511005021,臺中市,合法,其他,24.28742,120.71114
AL1811007022,臺中市,合法,其他,24.04729,120.71276
L1011010029,臺中市,違規,新增建物,24.21543,120.71305
203110093004,第三河川局,合法,其他,24.19460,120.71324
L1011005008,臺中市,違規,新增建物,24.22735,120.71442
21511005018,臺中市,合法,其他,24.15347,120.71581
L0811005045,臺中市,違規,其他,24.33939,120.71790
B0811005016,臺中市,違規,整地,24.18543,120.72024
L0811006051,臺中市,合法,作物變化,24.34016,120.72126
L0111012071,臺中市,違規,新增建物,24.26491,120.72348
AL1811004019,臺中市,違規,其他開挖整地,24.07605,120.72477
AL1811004027,臺中市,違規,處理廢棄物,24.01194,120.73048
AL1011010040,臺中市,違規,違規農業使用,24.20520,120.73051
L1911011030,臺中市,違規,其他,24.11527,120.73166
L2011007033,臺中市,違規,其他,24.08710,120.73172
AL1811001037,臺中市,違規,其他開挖整地,24.04499,120.73289
L2011008014,臺中市,違規,新增建物,24.08589,120.73404
AL2011011031,臺中市,合法,其他,24.08715,120.73974
AL0811001008,臺中市,違規,堆積土石,24.29815,120.74023
AB0811006009,臺中市,合法,無道路可到達,24.16205,120.74057
AL1811001042,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04392,120.74515
AB0811001018,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20316,120.74599
AL1811011038,臺中市,合法,其他,24.06996,120.75016
AL1911010031,臺中市,合法,休閒農業開發案件,24.11733,120.76210
AL0111011055,臺中市,合法,其他,24.24456,120.77028
L1711002001,臺中市,違規,其他,24.20081,120.50251
L1711009010,臺中市,違規,其他,24.19837,120.51590
L0411004047,臺中市,合法,新增建物,24.28860,120.52630
L0611007003,臺中市,合法,整地,24.23024,120.53592
L0611002003,臺中市,合法,新增建物,24.22673,120.53798
AL1711011063,臺中市,違規,違規農業使用,24.20180,120.55714
AL0511006052,臺中市,違規,堆積土石,24.20772,120.56087
L0411002037,臺中市,違規,其他,24.31901,120.56920
L1411005043,臺中市,合法,其他,24.33593,120.57238
AL0511003081,臺中市,違規,整坡作業,24.21063,120.57239
AL1611001023,臺中市,合法,其他,24.17139,120.57854
AL0511011066,臺中市,合法,無道路可到達,24.24831,120.58089
L1411006041,臺中市,合法,整地,24.37850,120.59091
L0411005050,臺中市,違規,作物變化,24.30297,120.59335
L0311004039,臺中市,違規,新增建物,24.33054,120.60144
L1411002035,臺中市,違規,新增建物,24.37631,120.60391
L0311002036,臺中市,合法,新增建物,24.32839,120.60845
L1411007046,臺中市,違規,新增建物,24.37592,120.61039
AL1311005023,臺中市,違規,開發建築用地,24.33052,120.61780
AL0411012001,臺中市,合法,自然裸露地,24.30389,120.61996
21511006027,臺中市,無法辨識變異點位置,,24.22854,120.62089
AL1311005024,臺中市,違規,開發建築用地,24.32874,120.62756
L1411001056,臺中市,違規,傾倒廢棄物、土,24.37883,120.62967
L0911005001,臺中市,違規,移除建物,24.22938,120.63118
L0411003059,臺中市,違規,採礦變化,24.30092,120.63207
AL0411004003,臺中市,違規,開發建築用地,24.28142,120.63271
L1511011032,臺中市,違規,新增建物,24.07920,120.63323
L0311005039,臺中市,合法,整地,24.35624,120.63473
L0911003004,臺中市,違規,整地,24.24329,120.63622
L0911008008,臺中市,違規,整地,24.21377,120.63640
AL0411012006,臺中市,違規,開發建築用地,24.27674,120.63882
AL1311009012,臺中市,違規,其他開挖整地,24.32599,120.64037
L0711006066,臺中市,違規,新增建物,24.29051,120.64105
L0911009006,臺中市,違規,新增建物,24.23821,120.64572
203110033007,第三河川局,合法,種植,24.04850,120.64730
L1511011039,臺中市,違規,新增建物,24.07272,120.65029
L0911004002,臺中市,合法,作物變化,24.22921,120.65194
21511005020,臺中市,合法,自然裸露地,24.30829,120.65319
L0711009061,臺中市,違規,其他,24.25179,120.65663
L0311009034,臺中市,合法,新增建物,24.38918,120.65693
L0811005052,臺中市,合法,整地,24.30179,120.65740
AL1311009014,臺中市,違規,其他開挖整地,24.32696,120.65942
L0911005010,臺中市,違規,整地,24.20853,120.66104
20311009009,第三河川局,合法,其他,24.36055,120.66269
L1811001032,臺中市,合法,其他,24.07950,120.66547
L0811008030,臺中市,違規,其他,24.30747,120.67341
L0911011010,臺中市,違規,新增建物,24.23934,120.67358
L0811006058,臺中市,違規,其他,24.30057,120.67399
L1311005041,臺中市,合法,新增建物,24.35683,120.67450
L0711003076,臺中市,違規,新增建物,24.25981,120.67760
21511003024,臺中市,合法,已取得排水計畫書核定函,24.18149,120.67808
L1811002032,臺中市,違規,新增建物,24.02175,120.68305
21511007010,臺中市,合法,已取得出流管制計畫書核定函,24.08381,120.68306
L1011002007,臺中市,違規,新增建物,24.22980,120.68550
L1011010017,臺中市,違規,其他,24.23195,120.68592
L1811001050,臺中市,合法,整地,24.01796,120.68607
203110063013,第三河川局,合法,其他,24.35464,120.69215
AL1811009040,臺中市,違規,其他開挖整地,24.01600,120.70029
L2011003034,臺中市,違規,其他,24.12158,120.70082
L0711001098,臺中市,合法,作物變化,24.25420,120.70190
L0811005064,臺中市,違規,其他,24.29067,120.70239
L0811009047,臺中市,合法,作物變化,24.30911,120.70319
L0111001097,臺中市,違規,其他,24.25644,120.70581
L0111006079,臺中市,違規,新增建物,24.26831,120.71208
L1911011036,臺中市,違規,其他,24.09791,120.72581
L0811003051,臺中市,違規,其他,24.33753,120.73111
AL1811001043,臺中市,合法,其他,24.03492,120.73312
AB0811003032,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17041,120.73503
L0111003075,臺中市,合法,作物變化,24.27650,120.73761
AB0811009020,臺中市,違規,堆積土石,24.17483,120.73770
AL1911009051,臺中市,違規,處理廢棄物,24.08337,120.74018
AL1811009032,臺中市,合法,自然裸露地,24.05669,120.74509
AL1811007019,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.07046,120.75001
AB0811001017,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19817,120.75112
AL1211006059,臺中市,合法,其他,24.26628,120.77479
L1211008047,臺中市,合法,新增建物,24.27381,120.77746
AL1911001046,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12502,120.81140
AL0211012033,臺中市,合法,其他,24.29177,120.81751
AL1111003089,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17025,120.81802
L0211002051,臺中市,合法,作物變化,24.28087,120.81888
L1211002053,臺中市,違規,採礦變化,24.25072,120.81911
AL0211003058,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27236,120.86199
AL0211007044,臺中市,合法,無道路可到達,24.23754,120.86439
AL0211004034,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.23707,120.86640
AL2111002045,臺中市,合法,無道路可到達,24.20241,120.89694
AL1911010037,臺中市,違規,開發建築用地,24.13310,120.74300
AL0111007034,臺中市,違規,堆積土石,24.25866,120.74649
AL1811001041,臺中市,違規,整坡作業,24.04158,120.74654
AB0811010011,臺中市,違規,超限利用,24.17781,120.74736
AL1911011049,臺中市,合法,非農業核准開發案件,24.13172,120.74985
AL1811002018,臺中市,合法,其他,24.07166,120.74991
AL0811011005,臺中市,違規,其他開挖整地,24.31121,120.75207
20311008007,第三河川局,合法,其他,24.27833,120.75584
AL1911001057,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.08331,120.75629
AB0811005038,臺中市,合法,無道路可到達,24.17951,120.75781
AL1811003039,臺中市,違規,其他開挖整地,24.05659,120.76005
AL0211011060,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28546,120.76154
AL1911002030,臺中市,違規,其他開挖整地,24.10860,120.76313
203110013017,第三河川局,已知工程,工程施作,24.28153,120.76684
20311002019,第三河川局,已知工程,工程施作,24.28337,120.77722
L1211008046,臺中市,違規,其他,24.27841,120.78065
AL1911010036,臺中市,合法,政府單位興辦農路,24.11554,120.78423
L1211012079,臺中市,違規,新增建物,24.27528,120.78870
AL1111011071,臺中市,違規,違規農業使用,24.26682,120.79378
AL1111003084,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.22577,120.79837
20311011014,第三河川局,合法,種植,24.28080,120.80813
AL1111002061,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16545,120.80923
AL1911003044,臺中市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.12590,120.81481
AL0211011061,臺中市,合法,政府單位興辦農路,24.28512,120.82113
20311002013,第三河川局,已知工程,工程施作,24.20919,120.82686
20311006009,第三河川局,合法,其他,24.19835,120.83407
AL0211005074,臺中市,合法,其他,24.26110,120.83762
L0211008040,臺中市,合法,作物變化,24.23804,120.84934
AL0211012036,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20232,120.85296
AL0211004033,臺中市,合法,其他,24.23364,120.87868
AL1111001108,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09070,120.88186
20311003011,第三河川局,已知工程,工程施作,24.16717,120.89363
AL0211002041,臺中市,合法,其他,24.22660,120.89700
AL2111010048,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25545,121.20705
AL1811001033,臺中市,違規,整坡作業,24.04935,120.75182
AB0811005039,臺中市,合法,自然裸露地,24.16821,120.75740
80111005017,臺中市,違規,其他,24.12997,120.75974
AL0811007002,臺中市,違規,其他開挖整地,24.31157,120.76070
AL1911010027,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14630,120.76196
AL0211005073,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.28705,120.76740
AL1911002029,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12437,120.77320
AL1911010034,臺中市,合法,自然裸露地,24.10777,120.78213
L0211011120,臺中市,合法,整地,24.28727,120.80366
AL1111008050,臺中市,合法,休閒農業開發案件,24.19029,120.81016
AL1111006053,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24734,120.81042
L0211005076,臺中市,合法,作物變化,24.27680,120.81880
AL0211009057,臺中市,合法,自然裸露地,24.29571,120.82049
20311001024,第三河川局,合法,其他,24.22795,120.82787
L0211004054,臺中市,合法,作物變化,24.26724,120.83085
203110103009,第三河川局,違規,其他,24.17403,120.83280
