villcode,經度,緯度
10005080007,120.84765,24.41644
10005080007,120.86534,24.40172
10005090019,120.86573,24.52904
10005150002,120.86767,24.60323
10005080004,120.87093,24.43269
10005150001,120.87148,24.63695
10005080010,120.87518,24.37289
10005050025,120.87909,24.63782
10005120008,120.88151,24.56276
10005120007,120.88236,24.57883
10005120008,120.88962,24.57228
10005050024,120.89606,24.66258
10005050024,120.90303,24.65945
10005150006,120.90385,24.60361
10005170004,120.91065,24.53306
10005120008,120.91391,24.56325
10005170004,120.91601,24.52497
10005080005,120.91830,24.40052
10005050020,120.92094,24.66597
10005170004,120.92652,24.50869
10005180004,120.92930,24.41593
10005170002,120.92963,24.55736
10005180003,120.93019,24.44897
10005160002,120.93493,24.64815
10005180002,120.93816,24.47309
10005160008,120.93840,24.63643
10005160002,120.94013,24.64808
10005050005,120.94183,24.69237
10005050005,120.94203,24.69323
10005180002,120.94209,24.46395
10005110007,120.95992,24.62373
10005160001,120.96357,24.65415
10005160006,120.96551,24.60057
10005180002,120.96935,24.47354
10005110008,120.97582,24.52526
10005160003,120.98201,24.66154
10005160004,120.99494,24.65476
10005110003,121.01048,24.59748
10005020016,120.67655,24.43205
10005020012,120.68795,24.44177
10005030016,120.73943,24.51578
10005130002,120.75553,24.42714
10005140006,120.76401,24.54001
10005140001,120.76590,24.50649
10005140005,120.76766,24.55501
10005010025,120.82427,24.59493
10005090017,120.84111,24.54777
10005080007,120.84192,24.40998
10005090017,120.84408,24.54696
10005070006,120.84497,24.35167
10005040021,120.86761,24.72150
10005150001,120.87496,24.63695
10005120006,120.87568,24.54380
10005120003,120.87876,24.59688
10005120008,120.87945,24.57155
10005050025,120.88556,24.63966
10005050025,120.89496,24.64382
10005080009,120.89773,24.38418
10005050021,120.90671,24.66858
10005180005,120.91923,24.38886
10005180004,120.92226,24.40471
10005180003,120.92894,24.44935
10005160006,120.93077,24.61368
10005160006,120.93862,24.61115
10005160006,120.94383,24.60775
10005180002,120.94714,24.46277
10005110007,120.95717,24.62946
10005110008,120.96017,24.53754
10005160001,120.96308,24.64987
10005160001,120.96333,24.65223
10005110003,121.00406,24.59315
10005110009,121.05044,24.60572
10005030018,120.71661,24.51853
10005030015,120.73078,24.49110
10005140002,120.75781,24.51235
10005060021,120.76568,24.58703
10005140001,120.76621,24.49916
10005060021,120.76661,24.59876
10005140006,120.76710,24.54580
10005130005,120.77013,24.37451
10005100006,120.77564,24.48617
10005130006,120.78576,24.37815
10005010020,120.79021,24.56735
10005060012,120.79145,24.62776
10005090009,120.83993,24.48260
10005080007,120.84086,24.40603
10005080007,120.84627,24.41383
10005090019,120.86463,24.53448
10005120006,120.86628,24.55426
10005090011,120.86855,24.48551
10005090019,120.88007,24.52535
10005120007,120.88194,24.59419
10005170007,120.88413,24.47009
10005050025,120.88630,24.64032
10005120007,120.89057,24.57553
10005080005,120.90008,24.41386
10005080005,120.91005,24.42891
10005050020,120.92082,24.66819
10005180008,120.92114,24.34682
10005180001,120.92402,24.49295
10005170004,120.92457,24.50491
10005180002,120.93018,24.45488
10005050020,120.93556,24.66716
10005180002,120.93844,24.48406
10005050005,120.94778,24.69892
10005050001,120.95854,24.70088
10005180002,120.96454,24.48486
10005110008,120.98563,24.54901
10005110002,120.99152,24.60426
10005110009,121.04726,24.53891
10005030017,120.72676,24.54056
10005060023,120.72784,24.57191
10005030017,120.72801,24.53122
10005030016,120.74107,24.50575
10005130002,120.75407,24.42042
10005130006,120.77486,24.36048
10005140003,120.78723,24.52625
10005010024,120.79554,24.55132
10005010024,120.80681,24.55574
10005070003,120.83995,24.31117
10005080011,120.84346,24.37112
10005070006,120.84510,24.35229
10005150002,120.85370,24.61487
10005080007,120.85574,24.40056
10005070006,120.87404,24.36130
10005070011,120.87872,24.34163
10005070009,120.89446,24.29621
10005080009,120.89985,24.36432
10005050024,120.90178,24.64898
10005120007,120.90221,24.58874
10005080005,120.90248,24.40616
10005160008,120.91469,24.63554
10005180004,120.91555,24.40776
10005180004,120.91952,24.41136
10005180008,120.92677,24.36647
10005160006,120.93984,24.62159
10005050001,120.94321,24.68438
10005160006,120.94366,24.61117
10005160005,120.95285,24.62722
10005170001,120.95346,24.59525
10005160006,120.95663,24.62436
10005160001,120.96563,24.65274
10005180006,120.98128,24.39654
10005110003,120.98526,24.56421
10005110009,121.03441,24.60687
10005110009,121.03870,24.59155
10005110009,121.05716,24.61667
10005030014,120.71029,24.49035
10005030017,120.71850,24.52135
10005020018,120.72862,24.40304
10005030016,120.73278,24.50055
10005030008,120.74649,24.46523
10005130005,120.74725,24.36231
10005030016,120.75487,24.50549
10005140004,120.75760,24.53406
10005060021,120.75892,24.58184
10005100006,120.76714,24.48074
10005130005,120.77096,24.37517
10005130005,120.77224,24.37414
10005060020,120.77815,24.57694
10005140005,120.78494,24.56212
10005070010,120.79137,24.32012
10005010028,120.81292,24.59287
10005080011,120.84564,24.36563
10005080010,120.85499,24.36612
10005090010,120.85617,24.45563
10005090019,120.86345,24.53759
10005090004,120.86749,24.49692
10005090011,120.86817,24.48791
10005120002,120.87373,24.56710
10005120006,120.87569,24.54390
10005120008,120.87695,24.56949
10005090019,120.88704,24.51785
10005170006,120.89193,24.48141
10005120008,120.89944,24.56806
10005150006,120.90028,24.60207
10005070006,120.90146,24.36201
10005080006,120.90402,24.39371
10005050020,120.92013,24.66593
10005180005,120.93421,24.40529
10005150006,120.93700,24.60241
10005180002,120.93745,24.48053
10005160008,120.93969,24.64412
10005170002,120.94009,24.55867
10005050020,120.94082,24.67031
10005180005,120.94097,24.39530
10005180002,120.94200,24.48027
10005170001,120.95362,24.59525
10005170003,120.95689,24.51210
10005110008,120.95715,24.52927
10005180002,120.96546,24.48367
10005160006,120.96643,24.61558
10005160005,120.98024,24.65223
10005110005,121.02229,24.62117
10005110009,121.03390,24.60702
10005020001,120.66209,24.44057
10005020023,120.70829,24.38799
10005030008,120.72283,24.45906
10005030009,120.75032,24.43082
10005140002,120.75317,24.50741
10005100005,120.75598,24.44238
10005140003,120.76232,24.53359
10005140006,120.76535,24.54535
10005130006,120.76866,24.35728
10005130002,120.77778,24.42342
10005100006,120.77878,24.50639
10005140006,120.78113,24.52769
10005100001,120.79377,24.50194
10005010024,120.80565,24.55461
10005100010,120.80693,24.41125
10005060013,120.81421,24.63996
10005150003,120.83434,24.62913
10005070006,120.84435,24.35264
10005080008,120.85404,24.38826
10005120006,120.85535,24.55566
10005070006,120.85658,24.35106
10005120002,120.85739,24.58055
10005120006,120.86873,24.54996
10005150001,120.86969,24.64520
10005080010,120.87177,24.36197
10005170006,120.88860,24.47992
10005050025,120.89006,24.64421
10005080003,120.89196,24.42731
10005170007,120.89774,24.46799
10005120007,120.89862,24.59706
10005050024,120.90925,24.65381
10005170005,120.91205,24.49034
10005150006,120.91401,24.60982
10005050020,120.92163,24.66729
10005170004,120.93337,24.50508
10005180008,120.93411,24.34566
10005170004,120.93481,24.50962
10005050005,120.93827,24.69692
10005160008,120.94144,24.62867
10005050005,120.94220,24.69324
10005180005,120.94711,24.40329
10005160005,120.96041,24.64677
10005110007,120.96236,24.62188
10005050001,120.96989,24.69801
10005050002,120.97370,24.67659
10005160006,120.97621,24.61550
10005110005,120.99097,24.63836
09020020002,118.45139,24.49166
09020020003,118.46093,24.46655
09020040004,118.30634,24.45141
09020020002,118.43858,24.48131
09020030008,118.45342,24.42983
09020020003,118.46585,24.48025
09020030005,118.37856,24.45964
09020030007,118.46128,24.43972
09020040001,118.29603,24.47695
09020040004,118.30569,24.45335
09020010003,118.31912,24.42396
09020040006,118.32764,24.45037
09020020005,118.40636,24.47611
09020020006,118.40982,24.51187
09020050005,118.25828,24.44630
09020010008,118.30719,24.41727
09020040004,118.31512,24.45724
09020040005,118.35250,24.43238
09020030005,118.37088,24.44692
09020020005,118.39639,24.46997
09020040005,118.33269,24.42205
09020040002,118.33512,24.46101
09020040001,118.32036,24.47940
09020020002,118.42938,24.51005
09020030003,118.37369,24.43929
09020040002,118.32867,24.45881
09020040006,118.32879,24.44807
09020030008,118.44846,24.41844
09020040001,118.31114,24.48424
09020010008,118.32466,24.41930
09020020008,118.39182,24.48501
09020020007,118.41546,24.51815
09020040004,118.31314,24.44832
09020040002,118.32795,24.46475
09020030005,118.36776,24.44427
09020020006,118.39966,24.49839
09020040001,118.30747,24.48335
09020040002,118.34028,24.46015
09020030005,118.37551,24.45156
09020020006,118.39799,24.49854
09020030004,118.43029,24.42485
09020040004,118.30977,24.44602
09020040002,118.32010,24.46175
09020040006,118.32209,24.45353
09020020003,118.45335,24.46267
09020040004,118.30592,24.46222
09020020001,118.41252,24.49533
09020020007,118.42522,24.51634
09020030007,118.45931,24.44495
09020030005,118.38116,24.46089
09020030003,118.39785,24.43988
09020030006,118.40331,24.43854
09020040001,118.31399,24.48646
09020040006,118.34609,24.44293
09020020004,118.41922,24.47582
09020020004,118.43414,24.48309
09020040001,118.31676,24.47362
09020040002,118.33140,24.45597
09020030004,118.43574,24.42173
09020040001,118.31452,24.48827
09020030003,118.38226,24.44330
09020020005,118.38435,24.46550
09020020007,118.42067,24.52294
09020030008,118.43934,24.42365
09020040002,118.32362,24.46657
09020040005,118.32906,24.42257
09020040002,118.33636,24.46757
09020030007,118.44109,24.44468
10009200011,120.22531,23.58370
10009160014,120.23635,23.74699
10009200003,120.24629,23.55752
10009130008,120.25704,23.79768
10009130008,120.26776,23.80505
10009140010,120.27846,23.70681
10009170005,120.31897,23.68211
10009050017,120.33504,23.74114
10009050016,120.33664,23.69713
10009120013,120.34524,23.81442
10009110008,120.40683,23.80263
10009040024,120.43087,23.74169
10009030008,120.46166,23.69949
10009020012,120.51347,23.65663
10009020011,120.51980,23.64623
10009070004,120.59945,23.65567
10009070004,120.61082,23.64457
10009070014,120.70094,23.58093
10009070014,120.71354,23.59316
10009070014,120.72579,23.58289
10009190012,120.16021,23.57198
10009180019,120.18032,23.64826
10009200015,120.20343,23.54517
10009060019,120.30384,23.59781
10009150003,120.30507,23.69952
10009060011,120.30699,23.56998
10009170012,120.33014,23.62836
10009110010,120.40186,23.82337
10009110010,120.41136,23.82051
10009040017,120.49949,23.78835
10009010018,120.53750,23.68474
10009010009,120.56051,23.71771
10009070003,120.56325,23.67170
10009010025,120.61999,23.71651
10009100004,120.64685,23.75557
10009100004,120.65251,23.75341
10009120003,120.34375,23.75806
10009170021,120.36273,23.62378
10009110006,120.42159,23.75688
10009040014,120.43793,23.79507
10009040011,120.45384,23.78022
10009040002,120.47506,23.80370
10009040002,120.47927,23.79943
10009020011,120.49690,23.65682
10009020011,120.50786,23.65598
10009090012,120.52857,23.75910
10009010035,120.54985,23.69612
10009070017,120.56113,23.63885
10009070009,120.57214,23.60023
10009070010,120.60351,23.61632
10009100007,120.62718,23.71698
10009100004,120.64700,23.75556
10009140006,120.23452,23.67738
10009140008,120.24599,23.69455
10009150004,120.29584,23.70829
10009150002,120.30124,23.70281
10009050011,120.36143,23.71744
10009110014,120.37657,23.80757
10009020020,120.44332,23.67057
10009070012,120.51831,23.61128
10009010039,120.55597,23.70957
10009070010,120.57742,23.62230
10009070010,120.60430,23.61557
10009100006,120.61195,23.74388
10009070014,120.71394,23.58257
10009180004,120.23729,23.62313
10009160014,120.24147,23.74378
10009130008,120.25520,23.79319
10009130003,120.27349,23.75131
10009060021,120.31946,23.57288
10009060018,120.33179,23.59187
10009040016,120.43016,23.78565
10009040017,120.49276,23.79378
10009020011,120.49631,23.65457
10009090004,120.51179,23.76937
10009070020,120.54115,23.66026
10009090013,120.55315,23.78918
10009010025,120.62041,23.69535
10009070006,120.62142,23.65156
10009100004,120.64700,23.75556
10009180008,120.21378,23.59702
10009200013,120.22036,23.56285
10009170006,120.30232,23.65777
10009060028,120.31401,23.58699
10009120007,120.32880,23.74831
10009110003,120.39577,23.77607
10009030013,120.39704,23.68593
10009030013,120.39745,23.68671
10009110007,120.41274,23.78930
10009110001,120.41672,23.76559
10009110001,120.42528,23.76395
10009040016,120.43626,23.77811
10009030008,120.45980,23.69879
10009040021,120.47229,23.75819
10009040017,120.48817,23.78482
10009020013,120.49832,23.69068
10009090011,120.52885,23.78804
10009010017,120.53054,23.65376
10009070009,120.56579,23.60079
10009070010,120.60325,23.61627
10009100004,120.65227,23.75729
10009070014,120.69163,23.59139
10009180013,120.14636,23.65802
10009130007,120.22758,23.76284
10009160014,120.23579,23.74618
10009200009,120.24652,23.58816
10009130003,120.26599,23.75266
10009060024,120.28658,23.60339
10009120010,120.30309,23.79019
10009170003,120.32882,23.66277
10009170010,120.34302,23.62600
10009050012,120.35417,23.69699
10009120004,120.35994,23.75467
10009120006,120.38838,23.75263
10009110006,120.42157,23.75690
10009090005,120.50411,23.77811
10009090006,120.51386,23.76575
10009090008,120.53038,23.74450
10009090014,120.54981,23.75730
10009070005,120.56648,23.68449
10009070010,120.57525,23.63341
10009070011,120.58162,23.60679
10009100004,120.64498,23.75364
10009070014,120.70209,23.57782
10009160014,120.23919,23.74487
10009130008,120.25766,23.82690
10009060021,120.31675,23.57878
10009170012,120.33756,23.63463
10009120012,120.33969,23.78739
10009050010,120.39251,23.69437
10009030015,120.40532,23.73668
10009110018,120.41262,23.79353
10009110001,120.42481,23.77425
10009040022,120.45929,23.77445
10009030024,120.47321,23.73100
10009090007,120.50255,23.73795
10009070002,120.54051,23.66161
10009010019,120.54864,23.69271
10009070017,120.57072,23.63875
10009070010,120.57311,23.62856
10009070005,120.58755,23.68042
10009070004,120.59443,23.65777
10009070007,120.62308,23.67226
10009190009,120.15328,23.60491
10009190010,120.16343,23.60940
10009180013,120.17010,23.65802
10009130013,120.19930,23.81422
10009160010,120.20678,23.70087
10009130002,120.24527,23.74310
10009180002,120.25351,23.65404
10009170003,120.32393,23.67342
10009170010,120.33637,23.62682
10009030015,120.39038,23.71811
10009110004,120.40810,23.74697
10009040014,120.43610,23.79348
10009040024,120.44261,23.74618
10009040017,120.48463,23.78973
10009010022,120.51318,23.71709
10009070012,120.52926,23.60316
10009090012,120.53822,23.76212
10009090008,120.54120,23.75339
10009070002,120.54297,23.66042
10009070012,120.54552,23.61316
10009070012,120.55185,23.59454
10009070012,120.55665,23.59444
10009070017,120.56921,23.64228
10009070004,120.57186,23.66354
10009010026,120.59286,23.72488
10009010025,120.61690,23.71542
10009010025,120.63946,23.69734
10009070014,120.67401,23.60624
10009130013,120.25407,23.82442
10009200004,120.25651,23.58165
10009170006,120.29709,23.66108
10009150007,120.30244,23.72505
10009060016,120.30505,23.58812
10009170003,120.33702,23.67231
10009120004,120.33728,23.74898
10009030013,120.39704,23.68792
10009040012,120.44664,23.77736
10009030008,120.46056,23.70109
10009040018,120.46132,23.77768
10009020006,120.47616,23.66180
10009040002,120.47657,23.80028
10009040017,120.50469,23.79684
10009020011,120.51100,23.63977
10009010017,120.52249,23.65748
10009010037,120.53800,23.72709
10009070001,120.58442,23.65099
10009070013,120.63570,23.60303
10009180017,120.16413,23.68254
10009180010,120.17947,23.63226
10009160013,120.23370,23.72890
10009200001,120.24039,23.57857
10009140011,120.24939,23.71919
10009060021,120.32456,23.57917
10009030017,120.37857,23.70712
10009040022,120.44559,23.77137
10009020011,120.50049,23.64576
10009020011,120.50721,23.65916
10009020012,120.51148,23.65579
10009010020,120.51210,23.69212
10009090011,120.52847,23.78747
10009070010,120.56345,23.60670
10009070004,120.57221,23.66298
10009090013,120.58082,23.78301
10009070014,120.65693,23.61383
10009070014,120.69297,23.58947
10009070014,120.69482,23.58800
10009070014,120.72444,23.58184
