變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N0910910085,彰化縣,違規,其他,24.12576,120.44170
N1110904126,彰化縣,合法,新增建物,24.05027,120.44498
N2210904041,彰化縣,合法,作物變化,23.90599,120.44669
N2510906121,彰化縣,違規,傾倒廢棄物、土,23.83212,120.44943
N0910909035,彰化縣,違規,新增建物,24.14358,120.45059
N0210905189,彰化縣,合法,新增水域(漁塭或水塘),24.05344,120.45108
N0610902017,彰化縣,合法,新增建物,23.95393,120.45242
N0610904019,彰化縣,違規,新增建物,23.95699,120.45399
N0910901087,彰化縣,合法,移除建物,24.14552,120.45763
N0610906050,彰化縣,違規,新增建物,23.94320,120.45906
N1110901151,彰化縣,合法,作物變化,24.02272,120.46002
N0910901097,彰化縣,合法,整地,24.12119,120.46229
N0610905025,彰化縣,違規,新增建物,23.95251,120.46380
N1110901135,彰化縣,合法,作物變化,24.04385,120.46398
N1110911138,彰化縣,合法,新增水域(漁塭或水塘),24.01786,120.46476
N2210906116,彰化縣,違規,作物變化,23.85665,120.46784
N1110906213,彰化縣,合法,作物變化,24.01840,120.47249
N1610906214,彰化縣,違規,傾倒廢棄物、土,24.01302,120.47264
N0210901112,彰化縣,合法,整地,24.09393,120.47721
N0910905151,彰化縣,違規,傾倒廢棄物、土,24.11849,120.47993
N0610904023,彰化縣,合法,作物變化,23.97277,120.48511
N1010902075,彰化縣,合法,其他,24.14529,120.49007
N1610910008,彰化縣,違規,新增建物,23.99752,120.49057
N0610905028,彰化縣,違規,新增建物,23.96453,120.49360
N0310905156,彰化縣,違規,新增建物,24.12043,120.49527
N1210906217,彰化縣,違規,新增建物,24.01684,120.49550
N0310906151,彰化縣,合法,整地,24.10514,120.49632
N1610904010,彰化縣,合法,其他,23.98822,120.49713
N1210910167,彰化縣,合法,整地,24.03664,120.49845
N0310902083,彰化縣,合法,整地,24.11862,120.50021
N1810904032,彰化縣,違規,傾倒廢棄物、土,23.93233,120.50405
N1610911008,彰化縣,違規,新增建物,23.97487,120.50472
N2110906075,彰化縣,合法,作物變化,23.90555,120.50569
N2610902057,彰化縣,合法,其他,23.86078,120.50715
204109053003,第四河川局,合法,整地,23.81170,120.51045
N0110903154,彰化縣,違規,其他,24.06829,120.51465
N0110901189,彰化縣,違規,傾倒廢棄物、土,24.08587,120.51568
N1710909078,彰化縣,合法,作物變化,23.94139,120.51664
N1210911182,彰化縣,違規,新增建物,24.05160,120.51698
N1810905248,彰化縣,違規,其他,23.93384,120.52153
N2110901172,彰化縣,違規,新增建物,23.91245,120.52188
N1510902138,彰化縣,違規,整地,23.99409,120.52437
N1310906258,彰化縣,違規,新增建物,24.05057,120.52786
N0410901178,彰化縣,合法,作物變化,23.87310,120.54115
N1310910245,彰化縣,違規,傾倒廢棄物、土,24.01751,120.55037
N1710910197,彰化縣,違規,新增建物,23.95015,120.55099
N1310903158,彰化縣,合法,其他,24.02408,120.55149
N1810902152,彰化縣,合法,移除建物,23.91777,120.56114
N1310910251,彰化縣,合法,整地,24.01291,120.56962
AN1310905013,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02683,120.57146
AN1310906021,彰化縣,違規,處理廢棄物,24.02224,120.57597
AN1310906018,彰化縣,合法,查無變異點位置,24.02510,120.57726
AN1310910026,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03663,120.58587
N0510904157,彰化縣,合法,移除水域(漁塭或水塘),23.93735,120.58660
AN1310904015,彰化縣,合法,無道路可到達,24.04217,120.58805
AN0110902007,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04882,120.60526
N2010907074,彰化縣,合法,其他,23.82709,120.60668
N1910902153,彰化縣,合法,整地,23.91090,120.60776
N0110901194,彰化縣,合法,整地,24.07109,120.61336
AN0510910027,彰化縣,合法,其他,23.94318,120.61592
N0710905261,南投林區管理處,合法,自然植被改變,23.85658,120.61727
AN1910902001,彰化縣,違規,整坡作業,23.93156,120.61851
N0110901195,彰化縣,違規,整地,24.05309,120.62104
N2010907081,彰化縣,合法,整地,23.78968,120.64152
N2010910216,彰化縣,合法,作物變化,23.79611,120.65030
20410903007,第四河川局,合法,種植,23.79440,120.66610
N2410901049,彰化縣,違規,新增水域(漁塭或水塘),23.88978,120.30765
N2310911018,彰化縣,合法,自然植被改變,23.93150,120.32246
N2310904011,彰化縣,合法,新增建物,23.97210,120.33085
N2410911066,彰化縣,合法,整地,23.87243,120.33288
N2310905041,彰化縣,合法,作物變化,23.94502,120.33394
20410911004,第四河川局,合法,種植,23.82995,120.33797
N2310906058,彰化縣,違規,新增水域(漁塭或水塘),23.92258,120.33856
N2310905003,彰化縣,合法,新增建物,23.99426,120.34825
21510910012,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.93726,120.35022
N2310905211,彰化縣,合法,新增水域(漁塭或水塘),24.00443,120.35922
N0810907035,彰化縣,違規,傾倒廢棄物、土,23.86161,120.36094
N0810903080,彰化縣,違規,傾倒廢棄物、土,23.86733,120.36223
N0810901034,彰化縣,合法,作物變化,23.92024,120.36918
N2310905018,彰化縣,違規,其他,23.95398,120.37180
204109073001,第四河川局,已知工程,工程施作,23.83456,120.37687
N2310901015,彰化縣,違規,新增建物,23.97276,120.37784
N2310911001,彰化縣,合法,新增建物,23.98372,120.37913
N1110901129,彰化縣,違規,新增建物,24.03143,120.38304
N0810904062,彰化縣,合法,新增建物,23.87404,120.38561
N1110901142,彰化縣,違規,其他,24.02148,120.39213
N1110902106,彰化縣,合法,整地,24.05292,120.40124
N0810911048,彰化縣,違規,其他,23.89264,120.40151
N1110911115,彰化縣,合法,整地,24.03398,120.40831
N2510906120,彰化縣,違規,傾倒廢棄物、土,23.84666,120.40869
N1110906189,彰化縣,合法,作物變化,24.03654,120.40909
N2510904064,彰化縣,違規,傾倒廢棄物、土,23.88091,120.41502
N0810911012,彰化縣,合法,其他,23.96266,120.41558
N0810910015,彰化縣,合法,其他,23.96234,120.41582
N1110905219,彰化縣,合法,作物變化,24.01923,120.41901
N0210906153,彰化縣,違規,移除水域(漁塭或水塘),24.07787,120.42834
N1110902118,彰化縣,違規,其他,24.03317,120.43085
N1610902011,彰化縣,合法,新增建物,23.99525,120.43375
N2510903083,彰化縣,合法,整地,23.86661,120.43573
N1610911134,彰化縣,合法,其他,24.01795,120.43723
N2510910070,彰化縣,合法,新增建物,23.83694,120.44708
N0810910023,彰化縣,違規,其他,23.95005,120.44823
N0210910113,彰化縣,違規,其他,24.08693,120.44895
N0210910138,彰化縣,合法,自然植被改變,24.06204,120.45087
N0210901122,彰化縣,合法,自然植被改變,24.05831,120.45117
N2210911073,彰化縣,違規,傾倒廢棄物、土,23.86865,120.45607
N1110901124,彰化縣,合法,作物變化,24.04897,120.46040
N1110910158,彰化縣,合法,移除建物,24.03163,120.46086
N2210904088,彰化縣,合法,作物變化,23.86475,120.46111
N1110911126,彰化縣,合法,整地,24.02341,120.46209
N2210909008,彰化縣,違規,新增建物,23.92197,120.46339
N0910907047,彰化縣,合法,整地,24.14075,120.46493
N2210909009,彰化縣,違規,整地,23.91616,120.46556
N0610901020,彰化縣,合法,新增建物,23.95873,120.46765
N1110905226,彰化縣,合法,作物變化,24.02018,120.46917
N2210911026,彰化縣,違規,其他,23.92468,120.47033
N2610906122,彰化縣,違規,其他,23.83380,120.47073
N2610903088,彰化縣,違規,其他,23.83440,120.47096
N2210906073,彰化縣,違規,新增建物,23.91820,120.47376
N1110901137,彰化縣,合法,作物變化,24.04487,120.47390
N0310906146,彰化縣,合法,自然植被改變,24.10143,120.47841
N1010906127,彰化縣,合法,新增建物,24.16144,120.47947
N0210902101,彰化縣,違規,新增建物,24.09122,120.48203
N0610902022,彰化縣,合法,新增建物,23.95104,120.48378
N1610912003,彰化縣,合法,其他,23.97683,120.49087
20310904001,第三河川局,合法,其他,24.18666,120.49372
N2110910041,彰化縣,合法,其他,23.91765,120.49431
N2610903091,彰化縣,違規,新增建物,23.83896,120.49791
N1210902111,彰化縣,違規,傾倒廢棄物、土,24.05605,120.49825
N1210910170,彰化縣,違規,新增建物,24.02927,120.50344
N1210905208,彰化縣,合法,作物變化,24.04745,120.50421
N0610903029,彰化縣,違規,新增建物,23.95808,120.50450
N1610903017,彰化縣,違規,新增建物,23.97507,120.50471
N0410904070,彰化縣,合法,作物變化,23.87556,120.50550
N1610903016,彰化縣,合法,新增水域(漁塭或水塘),23.97826,120.50742
N0610903130,彰化縣,合法,新增建物,23.95031,120.50962
N2610910208,彰化縣,合法,作物變化,23.84902,120.51929
N1710910191,彰化縣,違規,其他,23.96194,120.52536
N2610905263,彰化縣,違規,其他,23.84163,120.52668
N0310902172,彰化縣,違規,整地,24.09193,120.52675
N1510911189,彰化縣,違規,新增建物,23.99944,120.52899
N0310910223,彰化縣,違規,新增建物,24.09584,120.52925
N1710904145,彰化縣,合法,新增建物,23.96797,120.53129
N0410903141,彰化縣,合法,作物變化,23.88083,120.53899
N1310910240,彰化縣,違規,整地,24.04179,120.54448
AN1310903008,彰化縣,合法,非農業核准開發案件,24.05203,120.54672
N1710901161,彰化縣,違規,整地,23.95850,120.54886
N1710901167,彰化縣,合法,其他,23.94242,120.55064
N0510901162,彰化縣,合法,自然植被改變,23.96040,120.56003
N0510901163,彰化縣,違規,新增建物,23.96068,120.56040
N0710910205,彰化縣,違規,新增建物,23.88245,120.56161
N1810901169,彰化縣,合法,作物變化,23.92630,120.56394
AN0110906001,彰化縣,違規,整坡作業,24.07895,120.56978
N0110910219,彰化縣,違規,傾倒廢棄物、土,24.10050,120.57186
AN1310906023,彰化縣,違規,其他開挖整地,24.01678,120.57547
AN1310903009,彰化縣,違規,開發建築用地,24.05121,120.58419
N0110911181,彰化縣,違規,其他,24.09639,120.58960
N0510904158,彰化縣,合法,整地,23.93523,120.59933
N2010904190,彰化縣,合法,整地,23.81741,120.60679
N2010905272,彰化縣,合法,整地,23.82240,120.61335
AN0510904019,彰化縣,合法,其他,23.93861,120.61779
AN1910911006,彰化縣,合法,其他,23.90504,120.61998
N1410910241,彰化縣,合法,其他,24.02853,120.62832
AN2010909002,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.80647,120.63310
N1410910198,彰化縣,合法,其他,23.96939,120.64347
N1410910252,彰化縣,違規,新增建物,24.02295,120.65541
AN2010903006,彰化縣,違規,堆積土石,23.80885,120.66725
N2410911064,彰化縣,合法,其他,23.84850,120.28731
N2410909017,彰化縣,合法,其他,23.85218,120.29256
N2410911062,彰化縣,合法,新增建物,23.87006,120.29515
N2310910046,彰化縣,違規,傾倒廢棄物、土,23.89518,120.29861
N2410910045,彰化縣,違規,其他,23.89140,120.29919
N2410905095,彰化縣,合法,新增建物,23.85547,120.29932
N2410910058,彰化縣,違規,其他,23.87307,120.30393
N2310903049,彰化縣,違規,其他,23.91475,120.31311
N2410908014,彰化縣,合法,新增建物,23.85669,120.31956
N2310904027,彰化縣,合法,其他,23.92735,120.32840
N2310903034,彰化縣,合法,其他,23.92617,120.34557
N2410902052,彰化縣,違規,傾倒廢棄物、土,23.86487,120.34993
N2310906017,彰化縣,合法,其他,23.95341,120.35152
N2310908003,彰化縣,合法,整地,23.92593,120.35317
N2310910002,彰化縣,合法,新增建物,23.99103,120.35412
N2310910173,彰化縣,合法,新增建物,24.02174,120.36092
N2310904029,彰化縣,合法,作物變化,23.92508,120.36744
N2310905210,彰化縣,合法,其他,24.00611,120.37206
N0810905066,彰化縣,合法,其他,23.90024,120.38320
N1110901130,彰化縣,違規,傾倒廢棄物、土,24.03953,120.38368
N2310906004,彰化縣,合法,整地,23.98695,120.38645
N2310904014,彰化縣,合法,作物變化,23.96227,120.39023
N2310903025,彰化縣,合法,其他,23.95380,120.39110
N0810901038,彰化縣,合法,新增水域(漁塭或水塘),23.91458,120.39424
N0810901040,彰化縣,合法,作物變化,23.90073,120.39525
N2510911071,彰化縣,違規,新增水域(漁塭或水塘),23.86351,120.39825
N2310911005,彰化縣,違規,新增建物,23.98868,120.40316
N0810903007,彰化縣,合法,作物變化,23.98186,120.40534
N0810906087,彰化縣,違規,其他,23.89694,120.40707
N0810911003,彰化縣,合法,其他,23.98181,120.40753
N1110901144,彰化縣,合法,新增建物,24.02051,120.40823
N0810906043,彰化縣,違規,其他,23.92639,120.41544
N0810905020,彰化縣,違規,新增建物,23.96286,120.41555
N0810903058,彰化縣,合法,整地,23.92115,120.41624
N2510906092,彰化縣,合法,其他,23.87724,120.41658
N2510911056,彰化縣,違規,自然植被改變,23.87636,120.41690
N1110903117,彰化縣,違規,新增建物,24.01857,120.41965
N0210908023,彰化縣,違規,傾倒廢棄物、土,24.05709,120.42090
N0810906024,彰化縣,違規,其他,23.96268,120.42471
N0810910016,彰化縣,違規,其他,23.95369,120.42570
N1610905010,彰化縣,合法,其他,23.99179,120.42985
21510911012,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.92142,120.43176
N1110902120,彰化縣,合法,作物變化,24.04678,120.43267
N0810903061,彰化縣,合法,其他,23.89876,120.43274
N2510911074,彰化縣,違規,新增建物,23.86589,120.43830
N0210910095,彰化縣,違規,新增建物,24.11875,120.43974
21510906011,彰化縣,不屬於其管轄範圍,23.82808,120.44010
N0810910021,彰化縣,違規,其他,23.95501,120.44070
N0910902069,彰化縣,違規,傾倒廢棄物、土,24.14176,120.44713
N0910907045,彰化縣,違規,新增建物,24.14163,120.44820
N0210902091,彰化縣,合法,新增建物,24.09019,120.44994
N1110901133,彰化縣,違規,新增建物,24.03884,120.44999
N1110902126,彰化縣,合法,作物變化,24.03830,120.45119
N2210906099,彰化縣,違規,新增建物,23.88688,120.45687
N1110910155,彰化縣,合法,整地,24.02759,120.45788
N1110911125,彰化縣,合法,新增建物,24.04699,120.45791
N0210905165,彰化縣,合法,整地,24.09359,120.46174
N0910903094,彰化縣,合法,其他,24.12870,120.46567
N0910902071,彰化縣,違規,其他,24.13154,120.46622
N0210910097,彰化縣,違規,新增建物,24.10237,120.46849
N2610903089,彰化縣,違規,新增建物,23.83478,120.47110
N1010911087,彰化縣,違規,整地,24.16393,120.47549
N0210904118,彰化縣,合法,自然植被改變,24.08077,120.47699
N0310909043,彰化縣,合法,自然植被改變,24.10259,120.47890
N2610906117,彰化縣,合法,其他,23.85309,120.48079
N1010909040,彰化縣,違規,新增建物,24.14072,120.48137
N1210902131,彰化縣,違規,新增建物,24.03723,120.49025
N0610902020,彰化縣,合法,新增建物,23.95411,120.49161
N1010906130,彰化縣,合法,新增建物,24.15291,120.49241
N1210906185,彰化縣,違規,新增建物,24.05875,120.49293
N2110903063,彰化縣,合法,整地,23.90233,120.49465
N1210904139,彰化縣,違規,傾倒廢棄物、土,24.00476,120.49535
N1210901155,彰化縣,違規,新增建物,24.01660,120.49543
N0610910025,彰化縣,違規,新增建物,23.97199,120.49612
N0310903097,彰化縣,合法,其他,24.10504,120.49650
N0610911015,彰化縣,違規,新增建物,23.95832,120.49738
N1210910164,彰化縣,合法,新增建物,24.03033,120.49993
N1810901029,彰化縣,違規,其他,23.92647,120.50253
N0310901114,彰化縣,合法,新增建物,24.09420,120.50445
N0310910128,彰化縣,違規,其他,24.08241,120.50534
N1510904141,彰化縣,違規,新增建物,23.98583,120.51248
N1210907083,彰化縣,違規,新增建物,24.00930,120.51436
N2610909089,彰化縣,違規,其他,23.86106,120.51705
N1210901198,彰化縣,違規,傾倒廢棄物、土,24.03403,120.51782
N1810903137,彰化縣,合法,移除建物,23.91646,120.51991
N0310901190,彰化縣,合法,其他,24.09386,120.52582
N1310911184,彰化縣,合法,整地,24.05304,120.53771
N1710911157,彰化縣,合法,作物變化,23.94479,120.54775
N2610905264,彰化縣,合法,其他,23.83925,120.54896
N1710904155,彰化縣,違規,自然植被改變,23.94707,120.55017
N0510906227,彰化縣,違規,整地,23.96043,120.56004
N0510902148,彰化縣,合法,整地,23.94734,120.56638
20410907001,第四河川局,已知工程,工程施作,23.80700,120.56823
AN0110903002,彰化縣,違規,其他開挖整地,24.07952,120.57182
N2610904189,彰化縣,違規,其他,23.81773,120.57994
N1910906236,彰化縣,違規,新增建物,23.91701,120.58161
N0510906230,彰化縣,違規,新增建物,23.92794,120.58242
AN1310907002,彰化縣,違規,整坡作業,24.04932,120.58310
N1910901170,彰化縣,合法,自然植被改變,23.92520,120.60178
AN0510906028,彰化縣,違規,其他開挖整地,23.96172,120.60275
AN0710911004,彰化縣,合法,自然裸露地,23.84902,120.60314
N2010909099,彰化縣,合法,新增建物,23.81484,120.61345
AN1410910018,彰化縣,違規,其他開挖整地,24.02569,120.61540
N2010911177,彰化縣,合法,新增建物,23.80868,120.62243
AN2010910010,彰化縣,違規,其他開挖整地,23.80791,120.62965
N2410912019,彰化縣,合法,其他,23.86875,120.27960
N2410911075,彰化縣,合法,新增建物,23.83853,120.28816
N2410906104,彰化縣,合法,整地,23.85946,120.31857
N2310903053,彰化縣,違規,其他,23.90351,120.33949
N2410904093,彰化縣,違規,新增建物,23.83241,120.34496
N2310904028,彰化縣,合法,整地,23.94356,120.34680
N2310906001,彰化縣,違規,傾倒廢棄物、土,23.97940,120.34684
N2410904077,彰化縣,合法,新增建物,23.86452,120.34716
N2310907014,彰化縣,合法,新增建物,23.94366,120.34820
N0810903078,彰化縣,合法,新增建物,23.86768,120.35051
N2310910171,彰化縣,合法,新增建物,24.01138,120.35521
N2310906040,彰化縣,違規,其他,23.94131,120.36198
N0810904078,彰化縣,違規,其他,23.86132,120.36224
N0810910049,彰化縣,違規,其他,23.88440,120.36373
N2310911002,彰化縣,合法,整地,23.97703,120.36532
N0810905088,彰化縣,違規,傾倒廢棄物、土,23.88324,120.36860
N2310903037,彰化縣,合法,其他,23.94661,120.37326
N0810909014,彰化縣,違規,其他,23.89320,120.37793
N0810904036,彰化縣,合法,新增建物,23.90154,120.38264
N0810905062,彰化縣,合法,其他,23.90026,120.38313
N0810910031,彰化縣,合法,其他,23.93988,120.38348
N1110905196,彰化縣,合法,整地,24.04049,120.38431
N0810903081,彰化縣,違規,傾倒廢棄物、土,23.87319,120.38556
N0210902105,彰化縣,合法,自然植被改變,24.06114,120.38825
N2310911010,彰化縣,合法,其他,23.96235,120.39584
N1110911103,彰化縣,合法,作物變化,24.05222,120.40180
N0810910039,彰化縣,違規,傾倒廢棄物、土,23.91950,120.40655
N0810911053,彰化縣,違規,其他,23.89031,120.40957
N1110911112,彰化縣,合法,新增水域(漁塭或水塘),24.04560,120.40964
N1110911119,彰化縣,合法,移除建物,24.03481,120.42520
N1110909067,彰化縣,合法,作物變化,24.04559,120.43331
20410903002,第四河川局,合法,整地,23.83048,120.43734
N2510905111,彰化縣,違規,新增建物,23.85130,120.43886
N0910903092,經濟部工業局,合法,整地,24.15039,120.44324
N0210904116,彰化縣,合法,其他,24.09537,120.44410
N1610910018,彰化縣,違規,其他,23.97029,120.44497
N0910907046,彰化縣,合法,整地,24.13628,120.44500
N1610910178,彰化縣,合法,其他,24.00274,120.44507
N0210901107,彰化縣,合法,新增建物,24.07363,120.44958
N2210901063,彰化縣,違規,新增建物,23.87785,120.45286
N2610910071,彰化縣,違規,傾倒廢棄物、土,23.82641,120.45773
N1610903012,彰化縣,合法,新增建物,23.97496,120.46037
N1110905202,彰化縣,合法,作物變化,24.04231,120.46161
N2210908022,彰化縣,違規,新增建物,23.84388,120.46434
N1110903110,彰化縣,合法,作物變化,24.04390,120.46492
N0910902072,彰化縣,違規,新增建物,24.13396,120.46517
N0610904021,彰化縣,合法,新增建物,23.96430,120.46717
N0910905138,彰化縣,合法,其他,24.13417,120.46874
N1610906014,彰化縣,合法,整地,23.98628,120.47279
N2610904100,彰化縣,違規,新增建物,23.84826,120.47626
N0910910099,彰化縣,違規,整地,24.12057,120.47788
N1010902065,彰化縣,合法,整地,24.15484,120.47810
91710906001,教育部,合法,移除水域(漁塭或水塘),24.10143,120.47841
N0910905152,彰化縣,合法,新增建物,24.11759,120.48121
N1610901154,彰化縣,違規,其他,24.01037,120.48402
N1610905234,彰化縣,合法,整地,24.01006,120.48506
N2210906101,彰化縣,違規,移除建物,23.88612,120.48978
N1610912002,彰化縣,違規,新增建物,23.98479,120.49009
N0610903048,彰化縣,合法,其他,23.94658,120.49169
N1010910081,彰化縣,違規,其他,24.16497,120.49457
N1210905235,彰化縣,違規,傾倒廢棄物、土,24.00500,120.49558
N0610903031,彰化縣,違規,整地,23.96523,120.49573
N2110903064,彰化縣,違規,傾倒廢棄物、土,23.90129,120.49822
N2110903046,彰化縣,合法,整地,23.92379,120.49866
N1210904140,彰化縣,合法,整地,24.01393,120.50040
N0610911027,彰化縣,違規,新增建物,23.93963,120.50132
N1210906186,彰化縣,違規,新增建物,24.07250,120.50313
N0110905171,彰化縣,違規,新增建物,24.07373,120.50445
N1010901086,彰化縣,合法,自然植被改變,24.16527,120.50524
N0310911090,彰化縣,合法,作物變化,24.14865,120.50682
N2610910209,彰化縣,合法,新增建物,23.84866,120.50913
N0610903131,彰化縣,合法,整地,23.95346,120.51029
N1510911142,彰化縣,違規,新增建物,23.99169,120.51049
N0410909088,彰化縣,合法,移除建物,23.87291,120.51508
N1710907068,彰化縣,合法,其他,23.93836,120.51519
N0310910224,彰化縣,違規,新增建物,24.09071,120.51577
N0110911183,彰化縣,違規,其他,24.06672,120.51594
N2110910203,彰化縣,合法,整地,23.89820,120.52094
20310910004,第三河川局,合法,其他,24.14481,120.52180
N0110906248,彰化縣,違規,傾倒廢棄物、土,24.07907,120.52533
N0410911167,彰化縣,合法,其他,23.85821,120.52645
N1810909081,彰化縣,合法,新增建物,23.91400,120.53261
N0310901186,彰化縣,合法,整地,24.10183,120.53353
N1710910195,彰化縣,違規,新增建物,23.96762,120.54172
AN0110901003,彰化縣,合法,非農業核准開發案件,24.08130,120.55020
N0110906251,彰化縣,違規,其他,24.09336,120.57015
N0510903126,彰化縣,合法,新增建物,23.97359,120.58261
N0510902145,彰化縣,合法,其他,23.96219,120.58507
N0510910201,彰化縣,合法,作物變化,23.93339,120.58863
N0510910200,彰化縣,合法,自然植被改變,23.93532,120.59479
AN1510911002,彰化縣,合法,其他,24.00125,120.60560
AN1510911001,彰化縣,違規,違規農業使用,23.99180,120.60662
AN1910911005,彰化縣,合法,其他,23.92987,120.60672
AN1410903007,彰化縣,合法,其他,24.03964,120.61117
AN0510901010,彰化縣,違規,其他開挖整地,23.94566,120.61212
AN1410906005,彰化縣,違規,整坡作業,24.01967,120.61299
AN0510901011,彰化縣,合法,其他,23.94236,120.61831
N2010901184,彰化縣,合法,作物變化,23.79316,120.63893
AN2010906004,彰化縣,違規,開發建築用地,23.80731,120.64030
N1410909073,彰化縣,合法,其他,23.97552,120.64130
204109023002,第四河川局,合法,種植,23.79418,120.66547
20310904003,第三河川局,已知工程,工程施作,24.01455,120.67175
N2410903085,彰化縣,合法,自然植被改變,23.84757,120.28669
N2410909012,彰化縣,違規,傾倒廢棄物、土,23.88514,120.29784
N2410911076,彰化縣,合法,新增建物,23.84655,120.30836
N2310904047,彰化縣,合法,作物變化,23.89514,120.31627
N2310903066,彰化縣,合法,新增建物,23.88648,120.32868
N2310903021,彰化縣,合法,其他,23.95044,120.32972
N2310905052,彰化縣,合法,整地,23.91646,120.33288
N2310901057,彰化縣,合法,新增建物,23.88286,120.33310
N2310910037,彰化縣,違規,新增建物,23.91931,120.33367
N2310904013,彰化縣,合法,整地,23.95350,120.33440
N2410901074,彰化縣,違規,傾倒廢棄物、土,23.83114,120.33930
N2310905017,彰化縣,違規,新增建物,23.96129,120.34464
N2310906035,彰化縣,合法,整地,23.93197,120.34512
N0810906107,彰化縣,違規,其他,23.86853,120.34944
N2310910001,彰化縣,合法,新增建物,23.99160,120.35239
N2310904012,彰化縣,違規,其他,23.96953,120.35618
N2310909006,彰化縣,合法,其他,23.94731,120.35921
N0810902044,彰化縣,合法,新增建物,23.89374,120.37449
N2310908002,彰化縣,違規,其他,23.97025,120.37537
N2310902005,彰化縣,合法,移除水域(漁塭或水塘),23.98950,120.37557
N0810904052,彰化縣,合法,新增建物,23.89706,120.37637
N1110905215,彰化縣,違規,其他,24.01995,120.38700
N0810906064,彰化縣,合法,其他,23.90281,120.39468
N1110903104,彰化縣,合法,作物變化,24.04727,120.39779
N0810911049,彰化縣,違規,其他,23.89207,120.40624
N2510907036,彰化縣,合法,作物變化,23.85237,120.40660
N1110901147,彰化縣,合法,移除水域(漁塭或水塘),24.00863,120.41505
N1110911133,彰化縣,違規,新增建物,24.01126,120.41917
N1110906177,彰化縣,合法,作物變化,24.04926,120.42608
N1110901119,彰化縣,合法,整地,24.05107,120.43006
N0210911098,彰化縣,合法,移除水域(漁塭或水塘),24.07517,120.43012
N0910905132,經濟部工業局,合法,新增建物,24.12703,120.43519
N0210910092,彰化縣,合法,其他,24.10957,120.43933
N0810912005,彰化縣,違規,其他,23.96475,120.43985
N0810906100,彰化縣,合法,新增建物,23.88222,120.44465
N0210905145,彰化縣,合法,作物變化,24.11159,120.45288
N0910905135,彰化縣,違規,傾倒廢棄物、土,24.14177,120.45316
N2210908017,彰化縣,合法,新增建物,23.85018,120.45411
N0210904125,彰化縣,合法,整地,24.05483,120.45446
N0810903038,彰化縣,違規,其他,23.93762,120.45524
N0910904108,彰化縣,違規,新增建物,24.14464,120.45704
N0210901109,彰化縣,合法,整地,24.07943,120.45797
N1010906125,彰化縣,違規,傾倒廢棄物、土,24.15601,120.45870
N1010905124,彰化縣,違規,傾倒廢棄物、土,24.15827,120.46202
N2610909031,彰化縣,合法,新增建物,23.82499,120.46386
N1110906211,彰化縣,合法,新增建物,24.01542,120.46489
N2210912015,彰化縣,合法,作物變化,23.90798,120.46695
N1610901010,彰化縣,違規,新增建物,23.98690,120.46829
N0210910122,彰化縣,違規,其他,24.09634,120.46953
N1110906197,彰化縣,合法,作物變化,24.02376,120.46995
N0610904009,彰化縣,合法,整地,23.97441,120.47055
N1010905128,彰化縣,違規,新增建物,24.15518,120.47176
N0910901090,彰化縣,違規,其他,24.13924,120.47305
N1010901082,彰化縣,違規,傾倒廢棄物、土,24.16662,120.47320
N1110901153,彰化縣,合法,作物變化,24.01584,120.47551
N1010911086,彰化縣,違規,新增建物,24.15902,120.47559
N1110905206,彰化縣,合法,新增建物,24.04163,120.47992
N0210902100,彰化縣,合法,移除水域(漁塭或水塘),24.07451,120.48182
N1110903119,彰化縣,違規,新增建物,24.01615,120.48300
N1210901127,彰化縣,違規,整地,24.04958,120.48446
N0210910126,彰化縣,違規,傾倒廢棄物、土,24.09338,120.48630
N0610904033,彰化縣,合法,整地,23.93444,120.48827
N0310902082,彰化縣,違規,整地,24.10659,120.49144
20310910001,第三河川局,合法,其他,24.18692,120.49577
N1610912001,彰化縣,合法,整地,23.98872,120.49608
N2610911085,彰化縣,合法,新增建物,23.82229,120.49759
N1010911088,彰化縣,違規,新增建物,24.16288,120.49815
N1010906134,彰化縣,違規,其他,24.16926,120.50269
N0310911095,彰化縣,違規,整地,24.10393,120.50398
N1010905131,彰化縣,違規,自然植被改變,24.17154,120.50426
N0310903098,彰化縣,合法,新增建物,24.12233,120.50464
N0610905051,彰化縣,合法,其他,23.94797,120.50500
N0310910091,彰化縣,違規,新增建物,24.13578,120.50663
N1210901200,彰化縣,違規,傾倒廢棄物、土,24.00365,120.51297
N1710906223,彰化縣,違規,傾倒廢棄物、土,23.94880,120.51620
N1510910188,彰化縣,合法,新增建物,23.99518,120.51945
