變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AL1911101043,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15941,120.77021
21411102001,中區水資源局,已知工程,工程施作,24.28505,120.77499
L0211107127,臺中市,合法,新增建物,24.28768,120.77952
AL0211105039,臺中市,合法,其他,24.28950,120.78763
AL1111101094,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16749,120.82908
AL0211104048,臺中市,違規,其他開挖整地,24.25930,120.83946
AL1111105056,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09508,120.87938
21511103018,臺中市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.24260,120.50586
L1711107010,臺中市,違規,整地,24.21443,120.53561
L0611102004,臺中市,違規,新增建物,24.23765,120.54805
AL1711107077,臺中市,違規,堆積土石,24.20906,120.55274
AL1711104068,臺中市,違規,處理廢棄物,24.17067,120.57026
21511106017,臺中市,合法,自然裸露地,24.30197,120.57101
L0411101086,臺中市,違規,其他,24.32066,120.57366
AL1711107081,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17466,120.58349
AL0511103045,臺中市,違規,其他開挖整地,24.22001,120.58533
L0411107091,臺中市,違規,整地,24.29091,120.58609
AB0711107059,臺中市,違規,其他開挖整地,24.16628,120.58768
AL1511105060,臺中市,合法,其他,24.11834,120.58871
L1411107067,臺中市,違規,其他,24.33431,120.59177
AB0611108039,臺中市,違規,堆積土石,24.20529,120.59511
L0311105043,臺中市,合法,其他,24.32803,120.60432
20311107036,第三河川局,不屬於其管轄範圍,其他,24.39579,120.60722
AL0411104003,臺中市,合法,其他,24.28069,120.60870
80111109008,臺中市,合法,其他,24.22637,120.62709
L0311107058,臺中市,違規,新增建物,24.37460,120.62748
L0311101064,臺中市,違規,新增建物,24.41530,120.63788
L0911109004,臺中市,違規,其他,24.23391,120.64355
21511107034,臺中市,合法,已取得排水計畫書核定函,24.18045,120.65119
L0811104052,臺中市,違規,傾倒廢棄物、土,24.29859,120.65700
AL1311101016,臺中市,違規,開發建築用地,24.32894,120.66350
L0711107113,臺中市,違規,新增建物,24.26472,120.66655
L0811107093,臺中市,違規,新增建物,24.29758,120.67396
L2011102020,臺中市,合法,作物變化,24.07922,120.68198
L1311106024,臺中市,違規,其他,24.35418,120.68388
L0711108013,臺中市,違規,其他,24.23197,120.69287
L1811101056,臺中市,違規,其他,24.06191,120.69367
L2011108035,臺中市,違規,新增建物,24.11723,120.69655
20311104012,第三河川局,合法,其他,24.35561,120.69781
L1811107041,臺中市,違規,其他,24.02172,120.69803
AL1811105019,臺中市,合法,其他,24.05878,120.70242
AL1311107023,臺中市,合法,非農業核准開發案件,24.33277,120.70872
L1011105015,臺中市,違規,新增建物,24.19638,120.70941
L0111107117,臺中市,合法,其他,24.27251,120.71224
AL1811107043,臺中市,合法,其他,24.04020,120.71403
L1011105012,臺中市,違規,傾倒廢棄物、土,24.22114,120.71687
L1011103016,臺中市,違規,新增建物,24.19798,120.72442
AL1811103019,臺中市,違規,其他開挖整地,24.03814,120.72579
L0111103056,臺中市,合法,其他,24.26517,120.72607
203111083014,第三河川局,合法,其他,24.27892,120.72906
L0111101115,臺中市,違規,新增建物,24.27336,120.73474
AL0811103004,臺中市,合法,其他,24.28588,120.73595
L1911105017,臺中市,合法,其他,24.15569,120.73830
AL1911107054,臺中市,違規,其他開挖整地,24.13066,120.73867
AB0811109009,臺中市,合法,自然裸露地,24.17720,120.73890
AL0111105033,臺中市,違規,違規農業使用,24.23127,120.74844
AB0811105006,臺中市,違規,其他開挖整地,24.19214,120.74988
20311109006,第三河川局,合法,其他,24.32457,120.75809
AL1811107035,臺中市,合法,其他,24.05765,120.75909
AL1911104032,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10883,120.76993
AB0811101025,臺中市,違規,其他開挖整地,24.17586,120.77324
AL1911106008,臺中市,合法,其他,24.13089,120.77361
20311105024,第三河川局,合法,改變流路,24.28213,120.77849
AL1111107094,臺中市,合法,非農業核准開發案件,24.23480,120.79562
AL1211103051,臺中市,合法,無道路可到達,24.25760,120.79895
20311105023,第三河川局,合法,種植,24.30005,120.81964
AL0211101064,臺中市,違規,違規農業使用,24.29356,120.82416
AL0211103038,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25552,120.84305
AL0211104060,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19954,120.86278
AL0211101070,臺中市,合法,其他,24.23907,120.86300
AL0211107070,臺中市,合法,自然裸露地,24.21601,120.86358
20311107018,第三河川局,合法,其他,24.18030,120.98278
