變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N0810805039,彰化縣,違規,整地,23.89211,120.40614
N0810801076,彰化縣,合法,其他,23.93793,120.41270
N0810805027,彰化縣,違規,其他,23.92243,120.41319
N0210804042,彰化縣,違規,新增建物,24.08570,120.43783
80110801024,彰化縣,合法,整地,23.93175,120.43895
N0210806100,彰化縣,違規,新增建物,24.11502,120.44036
N0810801082,彰化縣,合法,新增建物,23.93979,120.44057
N0210802068,彰化縣,合法,其他,24.07590,120.44612
N0210801235,彰化縣,違規,新增建物,24.07475,120.44852
N1610801025,彰化縣,合法,其他,23.97604,120.45021
N2210806091,彰化縣,違規,新增建物,23.84598,120.45324
N0910801224,彰化縣,違規,其他,24.11340,120.46725
N0210801271,彰化縣,違規,新增建物,24.06701,120.46906
N0610803020,彰化縣,違規,新增建物,23.92424,120.47470
N0610801062,彰化縣,合法,整地,23.96990,120.47542
N1610802091,彰化縣,合法,其他,24.00827,120.47891
N2110801105,彰化縣,違規,新增建物,23.90773,120.48099
N1010802057,彰化縣,合法,其他,24.15024,120.49548
80110801027,彰化縣,違規,新增建物,23.86533,120.49693
N1010801215,彰化縣,違規,整地,24.14674,120.49955
N0110801262,彰化縣,違規,新增建物,24.07713,120.50291
N2610806210,彰化縣,違規,其他,23.81748,120.52139
N1310802142,彰化縣,違規,新增建物,24.05177,120.52317
N2110803110,彰化縣,違規,其他,23.90077,120.52419
N1210806241,彰化縣,合法,作物變化,24.01604,120.52465
N2610806205,彰化縣,合法,其他,23.83466,120.52595
N1710806180,彰化縣,違規,傾倒廢棄物、土,23.94734,120.54029
N1710801365,彰化縣,違規,其他,23.93914,120.54191
N1310802144,彰化縣,違規,新增建物,24.03637,120.54509
AN0110803004,彰化縣,違規,其他開挖整地,24.08269,120.55118
20410806007,第四河川局,合法,種植,23.81264,120.55776
N1710802101,彰化縣,合法,新增建物,23.95437,120.56162
N1510805089,彰化縣,合法,其他,23.98584,120.56421
N0710803135,彰化縣,合法,作物變化,23.84144,120.57464
N0710801381,彰化縣,合法,新增建物,23.87389,120.58139
N1910806200,彰化縣,合法,整地,23.89671,120.59761
AN1410813028,彰化縣,違規,其他開挖整地,24.02984,120.60984
N0110801397,彰化縣,違規,新增水域(漁塭或水塘),24.06829,120.61923
AN0110805002,彰化縣,違規,其他開挖整地,24.04892,120.62149
N2010806222,彰化縣,合法,整地,23.80904,120.62241
AN0510802040,彰化縣,違規,其他開挖整地,23.93713,120.63043
N1410806170,彰化縣,合法,其他,23.98277,120.64670
N2410801113,彰化縣,違規,新增水域(漁塭或水塘),23.87358,120.28919
N2410801112,彰化縣,違規,新增建物,23.88255,120.29613
N2410801115,彰化縣,合法,新增建物,23.87674,120.29674
N2310805036,彰化縣,合法,整地,23.88346,120.33398
N2310801037,彰化縣,合法,整地,23.96921,120.33888
N2410806085,彰化縣,合法,新增建物,23.84676,120.34624
N2410806084,彰化縣,違規,新增建物,23.84647,120.34702
N0810804023,彰化縣,合法,新增建物,23.89456,120.35080
N0810801152,彰化縣,合法,其他,23.87153,120.35110
N2310806017,彰化縣,合法,作物變化,23.97133,120.35524
N0810805037,彰化縣,違規,整地,23.89251,120.36242
N2310806149,彰化縣,合法,其他,24.00436,120.36566
N2310801069,彰化縣,合法,新增水域(漁塭或水塘),23.94757,120.37647
N2310802005,彰化縣,合法,其他,23.99153,120.40502
N2510801170,彰化縣,違規,傾倒廢棄物、土,23.86064,120.41184
N1110806124,彰化縣,合法,作物變化,24.05372,120.41281
N0810806043,彰化縣,違規,傾倒廢棄物、土,23.91291,120.42192
N1110806125,彰化縣,合法,作物變化,24.05329,120.42378
N1110806143,彰化縣,合法,整地,24.04082,120.42921
N1110806145,彰化縣,合法,新增建物,24.03351,120.43377
N1610801016,彰化縣,合法,其他,23.99813,120.45361
N0210801275,彰化縣,違規,其他,24.06434,120.46876
N1110801342,彰化縣,合法,新增建物,24.02083,120.47608
N0910801210,彰化縣,合法,其他,24.13344,120.47635
N0210801240,彰化縣,合法,其他,24.08240,120.48038
N0210801250,彰化縣,違規,新增建物,24.08072,120.48046
N1210801278,彰化縣,違規,新增建物,24.06376,120.48284
N0310802062,彰化縣,合法,作物變化,24.14055,120.48622
N2210805045,彰化縣,合法,新增建物,23.89818,120.48772
N1210801311,彰化縣,違規,整地,24.03623,120.49128
N2110806049,彰化縣,合法,新增建物,23.91606,120.50251
N0410802041,彰化縣,違規,新增建物,23.89073,120.50536
N0310803149,彰化縣,違規,新增建物,24.07896,120.50831
N1710805100,彰化縣,違規,新增建物,23.94421,120.51724
N1210803161,彰化縣,合法,自然植被改變,24.00011,120.51894
N0410805125,彰化縣,違規,整地,23.87692,120.53479
20410805004,第四河川局,合法,其他,23.80542,120.53821
N1510804054,彰化縣,違規,新增建物,23.97086,120.53932
N2610804065,彰化縣,違規,其他,23.83168,120.53978
N0410805128,彰化縣,合法,其他,23.86376,120.54147
N1310801403,彰化縣,違規,其他,24.03903,120.54284
N0410803122,彰化縣,合法,其他,23.86530,120.54347
N1810805113,彰化縣,違規,新增建物,23.91696,120.54498
N1810801374,彰化縣,合法,新增建物,23.90957,120.54982
N1510803167,彰化縣,合法,新增建物,23.99915,120.55970
N2110803118,彰化縣,違規,新增建物,23.89490,120.56091
N0510805104,彰化縣,合法,整地,23.94443,120.56156
N1310803168,彰化縣,違規,新增建物,24.00906,120.56365
N1810805119,彰化縣,合法,作物變化,23.90735,120.56481
N1310802147,彰化縣,違規,其他,24.01579,120.57126
N0710803124,彰化縣,合法,新增建物,23.86846,120.58300
N1910801375,彰化縣,違規,傾倒廢棄物、土,23.91182,120.58529
N0510803109,彰化縣,合法,作物變化,23.93999,120.58774
AN1510801002,彰化縣,合法,查無變異點位置,23.98431,120.59527
AN0510801041,彰化縣,合法,其他,23.97960,120.59767
N1910804056,彰化縣,違規,新增建物,23.93366,120.59772
N1910803115,彰化縣,合法,作物變化,23.90147,120.59967
AN0510814006,彰化縣,違規,其他開挖整地,23.95031,120.60301
N0110803154,彰化縣,違規,傾倒廢棄物、土,24.07549,120.60886
AN0510814008,彰化縣,合法,其他,23.94060,120.61550
AN1910801012,彰化縣,合法,其他,23.92630,120.61731
AN1410814003,彰化縣,違規,違規農業使用,23.97408,120.62969
N2010805141,彰化縣,合法,作物變化,23.79336,120.63507
N1410806244,彰化縣,合法,其他,24.00673,120.67031
